4,21,979.0152972171737,457.003787493765,26.95953052033733,68.64736498900051,0.0,-1,-1,-1
5,1,1019.2175791181621,438.4915366391613,38.50831780749204,105.06429784913585,1.0,-1,-1,-1
5,2,1255.8809599572796,450.3227790340856,40.9285480258341,102.97623130270917,1.0,-1,-1,-1
5,3,1360.601383143868,411.01089059204014,183.91849499393004,396.875846461747,1.0,-1,-1,-1
5,4,468.3022771937132,457.7897872408775,87.4591202524344,259.99110832151416,1.0,-1,-1,-1
5,5,581.0065953246364,457.8163668265405,92.26976260606419,261.1561662031798,1.0,-1,-1,-1
5,6,1056.524534920895,479.9350456430009,38.8360600761188,114.43122340363765,1.0,-1,-1,-1
5,7,836.4946558842503,469.4644390916375,50.23177009104322,77.37850656450922,1.0,-1,-1,-1
5,8,1088.941460203315,486.31100107309294,34.970186512562705,111.87470929894242,0.0,-1,-1,-1
5,9,374.42674972521843,450.1456661139543,43.024513856865376,101.33088087921695,1.0,-1,-1,-1
5,10,1098.856301316355,442.46543697895703,43.2415237659367,109.8799161151225,1.0,-1,-1,-1
5,11,733.0434464191176,487.2741573862588,32.88359230911467,69.54780377729024,0.0,-1,-1,-1
5,12,544.2143448269344,454.4543850831974,41.895468655142096,106.76424830157231,0.0,-1,-1,-1
5,13,1428.970410666258,428.7015728301069,195.595725836786,358.7314491415384,0.0,-1,-1,-1
5,14,936.4908009779962,439.5269785992738,42.67027847637008,103.26381104097428,0.0,-1,-1,-1
5,16,677.507492381663,487.9455023660488,57.2333848167172,112.03564140935059,0.0,-1,-1,-1
5,21,977.5607947371609,454.73456386717044,29.214531896269932,74.4847963456179,0.0,-1,-1,-1
5,23,645.7596982030777,463.7792169690018,61.6574560001473,178.14925452742798,0.0,-1,-1,-1
5,24,417.34573105436766,462.6910852240537,34.456934995412745,83.179303029795,0.0,-1,-1,-1
6,1,1020.0693417864372,435.4877417809886,39.5090221123768,108.54310942246926,1.0,-1,-1,-1
6,2,1256.0218404176032,450.1388554951377,40.56636468554701,102.66622782680001,1.0,-1,-1,-1
6,3,1361.6259579219454,411.3300358013643,184.3997813819194,401.3523252530223,1.0,-1,-1,-1
6,4,479.67517157237694,456.0600389757806,83.39494360717342,247.39411506813522,0.0,-1,-1,-1
6,5,580.7380236538036,456.41063767934367,88.98758223757345,252.91490768538088,1.0,-1,-1,-1
6,6,1057.2674622114873,480.67358247256465,39.070880329515205,115.64050011637634,1.0,-1,-1,-1
6,7,838.4313007209333,471.6297852697488,48.013223557671964,73.69225299443947,1.0,-1,-1,-1
6,8,1087.5006631681629,485.37617718021113,35.8009596404204,114.19148021560707,1.0,-1,-1,-1
6,9,375.00509492140986,448.76626175150056,42.71070449499991,100.52488004894592,1.0,-1,-1,-1
6,10,1098.895904666998,442.3275141648839,41.73686056093582,106.36888192196928,1.0,-1,-1,-1
6,11,732.6878278037634,487.2553068540775,33.22171421099287,70.21591708857432,0.0,-1,-1,-1
6,12,548.6300735164995,457.9356727665473,40.38842140844734,102.9568442966408,0.0,-1,-1,-1
6,13,1436.3733540724752,418.2609664814577,192.1141084898372,354.63822711825463,0.0,-1,-1,-1
6,14,932.1688120851071,436.96554237922106,45.88361512114192,111.71877664457642,0.0,-1,-1,-1
6,16,677.6537938779787,488.6792591284313,55.67769271626495,108.85090638431653,1.0,-1,-1,-1
6,21,980.6447324338816,455.2893558177207,27.607942185649065,70.42774159960229,0.0,-1,-1,-1
6,23,639.4300637460308,457.9909282730721,65.24422394423289,188.0991370994779,0.0,-1,-1,-1
6,24,417.9094209153197,463.61961794692576,33.20486858640523,80.13174254648935,0.0,-1,-1,-1
6,26,596.2060213505805,424.9614429507517,20.31184041835441,47.332552001131056,0.0,-1,-1,-1
7,1,1018.6520194302188,439.9457516172186,37.09084396654498,100.7795140508146,1.0,-1,-1,-1
7,2,1256.0731178071603,448.67504226363263,41.057899922481,104.57360326897951,1.0,-1,-1,-1
7,3,1375.358793312025,407.5226818849984,179.79858932472328,393.64917159208835,1.0,-1,-1,-1
7,4,471.18472083244404,455.26449214682845,83.09254821966225,247.52352790584982,0.0,-1,-1,-1
7,5,572.0662164062993,438.7887451437291,92.24687148321428,264.79311772223235,1.0,-1,-1,-1
7,6,1056.2243542022445,481.63114945903294,38.94474762914731,114.65914085854162,0.0,-1,-1,-1
7,7,836.8456711377734,470.3440074262436,51.13966823343384,78.06252868424656,1.0,-1,-1,-1
7,8,1088.0888464271475,486.43225969223874,34.60175156188338,110.14897240411548,1.0,-1,-1,-1
7,9,375.4709607208106,449.6629893213687,42.0650842221243,98.8157932083949,1.0,-1,-1,-1
7,10,1100.37654317048,444.37282611938105,40.41903998969453,103.01375082858999,1.0,-1,-1,-1
7,11,733.2684672542089,485.81304478591625,32.591167261618686,69.08752382971001,0.0,-1,-1,-1
7,12,547.4814515045211,456.53722365439035,39.16941085471471,99.91703653575074,0.0,-1,-1,-1
7,13,1455.6573677917236,428.9598825612369,183.4550918370355,339.4387064059249,0.0,-1,-1,-1
7,14,932.3455350843539,438.7603324159278,42.95888472936512,105.26437584550227,0.0,-1,-1,-1
7,16,677.453581883013,489.6411860544824,55.58519217969807,109.10080207053794,1.0,-1,-1,-1
7,21,982.2457305953374,456.9855954861313,24.988596914680894,63.66964905685788,0.0,-1,-1,-1
7,23,636.2705700353191,452.53785917131944,65.64141079152888,189.14069568480582,0.0,-1,-1,-1
7,24,412.0944414766435,454.98253419583807,38.082951144530746,92.54811198161016,0.0,-1,-1,-1
7,26,595.8599175144983,423.7491150236429,20.938993507601737,48.794002793504106,0.0,-1,-1,-1
8,1,1016.3843208395381,440.9136653332252,37.52789974421189,101.36696287650743,1.0,-1,-1,-1
8,2,1255.5351464646749,450.1863691567959,39.58900054670779,101.14482154169757,1.0,-1,-1,-1
8,3,1379.7626710410743,415.1935206937154,169.90551885723016,372.55336448875477,1.0,-1,-1,-1
8,4,474.26387651443173,447.9396171215219,88.55285254269927,263.04140822628295,0.0,-1,-1,-1
8,5,577.6616970779982,440.85518069826566,91.82873044465606,263.45823395205196,1.0,-1,-1,-1
8,6,1055.6873077000257,481.9716213007253,37.78930045895639,111.51848700442898,0.0,-1,-1,-1
8,7,838.7874813342856,472.62377413085954,49.27583963723859,74.797877159473,1.0,-1,-1,-1
8,8,1090.3168561161933,486.1386495216268,35.04575250136236,111.39627635137458,1.0,-1,-1,-1
8,9,374.3255012755312,449.97620264571685,42.35754540778454,99.58834496236526,1.0,-1,-1,-1
8,10,1101.978628634408,445.0538710524021,39.91588965734913,101.89841403964365,1.0,-1,-1,-1
8,11,733.8761132012428,490.17154262279234,31.518858058383383,65.93913797874166,0.0,-1,-1,-1
8,12,551.4916090447875,458.82143128707116,40.23111039182035,103.62165762565351,0.0,-1,-1,-1
8,13,1462.9223592697986,427.52841419563595,184.93880603037417,347.909861446718,1.0,-1,-1,-1
8,14,931.6878788336314,436.0594919903265,43.371171933538605,107.38178610043175,0.0,-1,-1,-1
8,16,680.1168028169549,495.4894274561837,51.44182035718932,100.8922792364991,1.0,-1,-1,-1
8,21,984.1065645151992,455.5088415898792,25.793134322874913,66.09015616357749,0.0,-1,-1,-1
8,23,638.7109742662888,450.6785427245976,67.09950808259384,194.19356748246304,0.0,-1,-1,-1
8,24,414.0453154356624,455.5716298265758,37.36813787382589,91.15235175217506,0.0,-1,-1,-1
9,1,1020.0467410213009,441.221948660233,36.397191685340715,97.46780022557776,1.0,-1,-1,-1
9,2,1255.7203822390904,452.1386303149029,37.51817880100258,96.35950171742253,1.0,-1,-1,-1
9,3,1389.6818331553425,421.65252095432584,168.31442509919856,372.19550586873794,1.0,-1,-1,-1
9,4,476.66960051427833,444.66815007409326,90.53130648160428,267.19729103175985,1.0,-1,-1,-1
9,5,583.1847616070172,449.2395644701395,90.4822277970274,262.17838399255123,1.0,-1,-1,-1
9,6,1055.0540051919988,481.39099759749354,38.22715164565089,113.81343819857582,0.0,-1,-1,-1
9,7,837.4129998695107,472.1598194110393,50.06332686334753,75.58304700870086,1.0,-1,-1,-1
9,8,1089.962968547688,484.67503992056515,34.768956907182194,111.15896064312872,1.0,-1,-1,-1
9,9,373.7935220287545,448.0329460002859,42.7008378619142,100.55041279512166,1.0,-1,-1,-1
9,10,1098.4535797051758,445.25774206141716,40.278056386895074,102.95203433002364,1.0,-1,-1,-1
9,11,730.6188428436976,483.28245581390206,35.227823288659174,74.01177536571258,0.0,-1,-1,-1
9,12,552.2588829089291,458.8905994780477,40.66366608842226,104.73577831463977,0.0,-1,-1,-1
9,13,1467.6664193870067,423.5855427991378,183.38740248881172,350.86675922506834,1.0,-1,-1,-1
9,14,930.1970327864266,435.1220592404483,46.071953024134416,114.8445034460963,0.0,-1,-1,-1
9,16,678.4962945503808,493.38909141724656,54.37818804848423,105.59996321004438,1.0,-1,-1,-1
9,21,984.8918694479726,455.69807473971633,25.719120625080738,66.21276977694882,0.0,-1,-1,-1
9,23,638.845672857696,459.686587161798,63.69441091925379,184.251732659289,0.0,-1,-1,-1
9,24,417.0574075200091,462.180248314173,33.49362582695735,81.4187324722169,0.0,-1,-1,-1
9,26,595.3048049427686,426.4663537149222,18.72218016575569,43.81961239953948,0.0,-1,-1,-1
10,1,1020.8633850923468,443.36567352057466,34.34885475078771,90.54087618136285,1.0,-1,-1,-1
10,2,1254.0076853969188,448.01034244212383,39.61349017251227,102.88706733401305,1.0,-1,-1,-1
10,3,1394.8500789997788,423.948414780892,166.7651475346788,375.4670845481291,1.0,-1,-1,-1
10,4,481.23094045666215,453.44851101518395,88.6636253666501,262.06889643286326,1.0,-1,-1,-1
10,5,582.5048728771945,453.08106715949805,91.41920809626052,264.3543463504994,1.0,-1,-1,-1
10,6,1054.2964182383703,482.52319650326103,37.43082984422169,111.94487090958916,0.0,-1,-1,-1
10,7,836.1676795721773,469.9706166234436,51.859172853588504,77.89348177182174,1.0,-1,-1,-1
10,8,1089.4148077559955,484.81288543348563,34.80313529657707,111.7433514804615,1.0,-1,-1,-1
10,9,372.74640266173634,446.635586598462,43.18680175680915,101.57724287079198,1.0,-1,-1,-1
10,10,1099.439952503278,440.5369444207537,42.03825724820852,107.45765504622578,1.0,-1,-1,-1
10,11,733.1374046149162,490.1223226222479,33.17475055248637,69.52106232853154,0.0,-1,-1,-1
10,12,552.1766430430029,462.9451596999357,37.14278843171165,95.68927907102196,0.0,-1,-1,-1
10,13,1488.747307938784,418.0046006437875,180.1516064279258,351.35115528649277,0.0,-1,-1,-1
10,14,930.674823015558,434.13861101611644,45.69417552582864,114.95921370633283,0.0,-1,-1,-1
10,15,976.6286123573221,454.1502778467847,34.76482285341557,97.4891413279826,0.0,-1,-1,-1
10,16,678.9019656599925,494.69344630358347,53.46010428796395,103.82273022287049,1.0,-1,-1,-1
10,21,984.9439443505036,455.7912633032713,24.130920999652826,62.183846725433376,0.0,-1,-1,-1
10,23,641.2299016663302,454.9121858307477,65.40736289646067,188.5948682688902,0.0,-1,-1,-1
10,24,414.29039054089276,457.7037912449921,36.35615700335103,88.95788291497948,0.0,-1,-1,-1
10,26,596.0210722590995,425.309587426525,19.140188132615904,44.6874567452753,0.0,-1,-1,-1
10,31,1381.9914771557922,438.843150231488,46.721722054939185,129.16751415285947,0.0,-1,-1,-1
11,1,1019.8002991590267,441.98042041542715,37.04462818228159,97.97694821236902,1.0,-1,-1,-1
11,2,1253.3355940295069,448.5537760981978,37.86063380852975,99.22249468608663,1.0,-1,-1,-1
11,3,1402.9059950908209,422.09660940370594,159.4660924483078,364.56313012790054,1.0,-1,-1,-1
11,4,481.3163699013933,454.1020820948782,88.46775727303515,262.0902787609997,1.0,-1,-1,-1
11,5,579.0281265958812,440.45946251066647,96.19348687024556,278.49874717761315,1.0,-1,-1,-1
11,6,1053.1890529796915,482.9405684239218,37.43418867750599,112.5927912167473,0.0,-1,-1,-1
11,7,835.6314776302847,470.4999741200304,52.68543004494492,78.74262671641014,1.0,-1,-1,-1
11,8,1089.7547288955236,485.544638858881,35.063677412964886,112.62775299407654,1.0,-1,-1,-1
11,9,373.51560665636146,445.45109610617,43.06637879644002,101.28337089502281,1.0,-1,-1,-1
11,10,1099.8038076429298,438.8034092718396,42.685812607417304,109.11933435505496,1.0,-1,-1,-1
11,11,731.4829698632609,476.53197371784734,43.17144023465022,90.93385937607235,0.0,-1,-1,-1
11,12,552.8287855278077,463.55168767936186,37.043472290596945,95.43341945815763,0.0,-1,-1,-1
11,13,1491.6962863958324,412.53986829707117,184.82618799654793,366.38139540367473,0.0,-1,-1,-1
11,14,932.7134218930872,433.1294319651066,44.55854437026612,112.913054046772,0.0,-1,-1,-1
11,15,986.2530145984119,453.21873512736454,30.013232196108078,83.77201590999911,0.0,-1,-1,-1
11,16,682.6011492995351,497.18642537491155,52.10842466520438,100.43663738706599,0.0,-1,-1,-1
11,21,984.4524805383401,454.4698051715021,23.818899109268283,61.31436200407989,1.0,-1,-1,-1
11,23,643.8860292213404,458.6451787943179,64.39535049020128,186.0422376202224,0.0,-1,-1,-1
11,24,413.59841418022086,456.24625451292684,36.867183127077546,90.7462655723137,0.0,-1,-1,-1
11,26,595.8972165026257,424.9345056889535,19.17389478672567,44.76615330027119,0.0,-1,-1,-1
11,31,1389.7175886027753,438.36821872352255,45.85256218805676,124.36985879805569,0.0,-1,-1,-1
12,1,1020.4125727755263,443.51061380112026,36.66979455454347,97.12853608568717,1.0,-1,-1,-1
12,2,1254.0356752523132,450.14206195735676,37.27875539175561,98.41173034164389,1.0,-1,-1,-1
12,3,1425.9517009248718,417.30473354369076,162.90715613273133,374.0138769414048,1.0,-1,-1,-1
12,4,474.91811972610344,448.9574290345047,90.46711923672339,269.45130277459697,0.0,-1,-1,-1
12,5,583.6101204542477,446.8847946667027,90.7871315096095,265.4204456878464,1.0,-1,-1,-1
12,6,1054.6870490469587,482.41291447378364,36.99725637858321,111.49713021759774,0.0,-1,-1,-1
12,7,835.6385074630913,470.72138921042114,52.59303770711238,78.38700014001616,1.0,-1,-1,-1
12,8,1089.7632148990747,485.15780557055723,34.7271239020034,112.28518147814972,1.0,-1,-1,-1
12,9,374.81434568617226,449.0316805044056,41.68827281512174,97.81624701312406,1.0,-1,-1,-1
12,10,1099.8795027831518,439.4771910053911,42.39558545423985,108.4282952053611,1.0,-1,-1,-1
12,11,732.5209302109988,484.1138460434961,39.12771276925624,82.34367044425193,0.0,-1,-1,-1
12,12,546.3491568708864,454.26001569313377,42.328937571747915,109.68709656334633,0.0,-1,-1,-1
12,13,1505.5559406408145,421.0817261792442,178.38461728061458,358.7345830898945,0.0,-1,-1,-1
12,14,932.9579158998266,435.4435799214812,43.910584145049384,112.04900470491025,0.0,-1,-1,-1
12,15,989.19984054656,451.5356061619535,29.605289860621422,82.21775872439653,0.0,-1,-1,-1
12,16,682.3869673964695,493.96574391907205,52.69558029909287,101.94023369423587,0.0,-1,-1,-1
12,21,982.0471033182645,454.01317546582067,25.441211997504332,65.09610598423863,0.0,-1,-1,-1
12,23,641.7831934337049,454.6991716456631,64.1054797858433,186.34641124211635,0.0,-1,-1,-1
12,24,412.93655731485234,455.195131159225,37.42361350136088,92.11589015395846,0.0,-1,-1,-1
12,26,595.4660041453191,424.9170029264489,20.021710306521122,46.594006175240004,0.0,-1,-1,-1
12,31,1389.906474225959,432.0906206449199,48.726031924512334,129.24441626232664,0.0,-1,-1,-1
13,1,1017.4246123775359,441.3821056216775,35.590419593562075,94.81828969698915,0.0,-1,-1,-1
13,2,1254.898041467498,452.07201028068516,36.54372386841199,96.77116591253522,1.0,-1,-1,-1
13,3,1431.5053884276178,420.22850745566603,164.71094521335993,382.7583795055599,1.0,-1,-1,-1
13,4,480.55488132081524,449.66856464760474,92.2869520306236,273.48555510785854,1.0,-1,-1,-1
13,5,584.1242608492926,449.5295203665113,90.5774532022474,264.0708238458092,1.0,-1,-1,-1
13,6,1055.857332741873,482.87258103217863,36.98934642357213,111.76222095159794,1.0,-1,-1,-1
13,7,834.4912527335259,470.8199859996161,52.876646232108705,78.23395912358133,1.0,-1,-1,-1
13,8,1089.2937846919533,484.3483719300038,35.53773331811282,115.48174490018057,1.0,-1,-1,-1
13,9,373.8440741969144,445.6651916288629,43.41984146098953,102.58861706994803,1.0,-1,-1,-1
13,10,1099.6702503797085,440.4164410219686,41.419957446654564,106.15825271117744,1.0,-1,-1,-1
13,11,729.5278489215735,484.5410613517772,38.6801928314943,80.61126274896762,0.0,-1,-1,-1
13,12,546.0608491405403,453.5810255076818,42.957402262597284,111.31564755844563,0.0,-1,-1,-1
13,13,1516.4250658156109,420.4369899764252,174.78086160218788,358.3571069585952,0.0,-1,-1,-1
13,14,932.9266839634072,435.00974886614176,43.93290339658331,113.00806913492512,0.0,-1,-1,-1
13,15,991.2758202918748,455.2439581638918,28.50976719445181,78.93860125449547,0.0,-1,-1,-1
13,16,682.6822708512185,498.14854561504654,50.11957946992713,97.13779877767148,0.0,-1,-1,-1
13,21,982.1006000560856,454.51302248194645,25.506986487669728,65.1382074984494,0.0,-1,-1,-1
13,23,643.730556839106,455.27453004495953,63.209301756761185,184.4067901966758,0.0,-1,-1,-1
13,24,418.64263327560485,464.9644712114349,32.63995290425295,80.61159661984988,0.0,-1,-1,-1
13,26,595.637711169417,427.59953139574264,18.28787021615853,42.20924051988161,0.0,-1,-1,-1
13,31,1391.015466545847,430.8531014264048,49.46666769257025,129.41550324097486,0.0,-1,-1,-1
14,1,1020.3252732429884,443.9371589633631,33.926158016531765,89.9304476366902,0.0,-1,-1,-1
14,2,1254.7001907513577,450.09682124070764,37.32254190357232,99.527675033671,1.0,-1,-1,-1
14,3,1433.6926156753984,408.81824847546284,169.22367391580065,393.29775294128194,1.0,-1,-1,-1
14,4,488.5815969769687,453.2288541378284,91.09130865723372,269.7137728971016,1.0,-1,-1,-1
14,5,585.3858336902475,447.17015816594824,92.33926136398073,267.5540032394897,1.0,-1,-1,-1
14,6,1054.1304798855522,480.3671276682714,38.64855618532952,117.20431882013288,0.0,-1,-1,-1
14,7,838.0457876867795,472.1955686301222,50.33981505234927,74.17888745459409,1.0,-1,-1,-1
14,8,1088.7786986778644,486.02420652375537,35.20175925784198,114.68950377114,1.0,-1,-1,-1
14,9,375.22167360859936,449.05022011564824,42.557359179296526,101.02065911929186,1.0,-1,-1,-1
14,10,1100.020553165732,441.4499177396688,40.861124965373406,104.63379533610194,1.0,-1,-1,-1
14,11,728.5166710611907,480.74427877918345,39.63963660887319,82.5802936500715,0.0,-1,-1,-1
14,13,1522.0871131710467,413.5339419601427,178.27179685662566,372.1831725373328,0.0,-1,-1,-1
14,14,935.4931608068584,438.1613658928354,40.780504915431855,105.41415068070702,0.0,-1,-1,-1
14,15,990.1454484926136,454.46240283717816,32.36867343392709,89.12401296629373,0.0,-1,-1,-1
14,16,682.9693520300019,498.33950412209487,50.0966185943788,96.03134263180516,0.0,-1,-1,-1
14,21,983.562194547326,454.73123543952164,25.327116544291542,64.47433242351214,0.0,-1,-1,-1
14,23,656.1031874577911,468.28264640095404,56.35157106265552,161.4910343523041,0.0,-1,-1,-1
14,24,419.00825146856147,462.2008012543936,33.43262975668766,82.98207693788703,0.0,-1,-1,-1
14,26,595.529806759616,427.7038360163644,18.15025896048712,41.89162537292888,0.0,-1,-1,-1
14,31,1393.299618696797,430.5059559142477,51.894964412254296,134.46835842133282,1.0,-1,-1,-1
14,37,1306.8463366553285,421.6008026180212,41.92398957731942,125.85192987089219,0.0,-1,-1,-1
15,1,1022.6130066349729,452.40148773454433,32.29667716279624,84.74751485999744,1.0,-1,-1,-1
15,2,1254.814419787309,450.0298141221354,37.2384508792466,99.87937757886039,1.0,-1,-1,-1
15,3,1439.6341961903904,409.7326477075944,171.9549202566499,400.5244729527781,1.0,-1,-1,-1
15,4,494.0039055509976,460.56535962376347,88.51184934268332,260.891092423447,1.0,-1,-1,-1
15,5,579.6121894270036,442.99088481345075,92.90479868909979,269.4887307837207,1.0,-1,-1,-1
15,6,1055.0275050130608,482.70202307254,37.4976126756922,113.33973767614174,0.0,-1,-1,-1
15,7,834.5827300588858,470.69871145728735,52.93691872374582,78.04195047936236,1.0,-1,-1,-1
15,8,1089.4698931251035,485.35256394968843,35.278184213258506,115.02225165019043,1.0,-1,-1,-1
15,9,371.40323783615986,447.0571621390742,42.941269953395754,101.72104192904126,1.0,-1,-1,-1
15,10,1098.6060599002444,441.8348043428658,41.73450792463808,107.43053890406962,1.0,-1,-1,-1
15,11,728.9525411624084,487.8068236534139,36.41542441939663,74.82335843239471,0.0,-1,-1,-1
15,13,1539.1340718235956,424.054425062693,177.4016983171529,368.1384470046301,0.0,-1,-1,-1
15,14,934.8205073904481,439.41139111598864,39.52200272330425,102.40428797853133,1.0,-1,-1,-1
15,15,990.4775928376761,458.12575363266626,30.96456672868794,84.03848005738209,0.0,-1,-1,-1
15,16,680.5790175621019,492.28779864760656,51.67026613812329,99.73050654650615,0.0,-1,-1,-1
15,21,983.5609643933915,454.48366154097977,25.389252188880633,64.63250698156537,0.0,-1,-1,-1
15,23,649.1560911708846,469.81477338948525,60.11523720680607,170.99339769671218,0.0,-1,-1,-1
15,24,418.29420090363635,458.006735877692,34.66541782210723,87.05612462741752,0.0,-1,-1,-1
15,26,596.6193616873069,423.9058187154199,20.603876954436913,47.60099755275788,1.0,-1,-1,-1
15,31,1399.213510966813,436.5494271915111,49.82266797971014,128.11631074961633,0.0,-1,-1,-1
15,37,1307.4733869522797,422.71677603395113,43.49013867248551,130.21880073412012,0.0,-1,-1,-1
15,38,448.3465234878739,465.3556897385547,79.80016948322448,219.78294061281414,0.0,-1,-1,-1
16,1,1019.7139171563364,447.7948778213745,35.01421546277989,91.25808011870903,1.0,-1,-1,-1
16,2,1255.1007298385962,448.01778335500995,37.388184713307815,100.67072112616006,1.0,-1,-1,-1
16,3,1438.2138478976703,414.72107392644466,171.978237074475,402.54721761149773,0.0,-1,-1,-1
16,4,493.54346858254,460.6200232413403,89.03141559051787,262.2226681269003,1.0,-1,-1,-1
16,5,579.6091036886706,448.6811891266076,93.33496574045604,270.8451778837718,0.0,-1,-1,-1
16,6,1055.2599089421392,486.30223043888054,35.961036129840544,108.44203188326509,1.0,-1,-1,-1
16,7,834.771859994963,473.4413400870358,52.33589005031062,77.44691287561447,1.0,-1,-1,-1
16,8,1089.1666735212211,485.09982449071356,35.112669092583275,114.47242872702924,1.0,-1,-1,-1
16,9,373.24002817580936,445.6507045633497,43.84073044271485,104.62289513857327,1.0,-1,-1,-1
16,10,1099.0954326466406,439.3379845906048,42.01821526248782,108.46388709071404,0.0,-1,-1,-1
16,11,728.821142484436,484.5540934934405,39.13771095868434,80.48611567422977,0.0,-1,-1,-1
16,13,1542.8558142688803,426.8566879884451,182.08029187522746,371.76730336356866,0.0,-1,-1,-1
16,14,934.3133636434802,438.5067634120045,40.96058099726152,106.0604790346862,1.0,-1,-1,-1
16,15,992.2284087950826,456.1880911156173,30.31155961194126,82.57635272870368,0.0,-1,-1,-1
16,16,676.3716722593915,491.4081044794204,53.62579112486751,103.07143092772564,0.0,-1,-1,-1
16,23,645.3114438730966,468.330217514287,62.55446796721229,177.37285206310338,0.0,-1,-1,-1
16,24,417.7779121338317,457.11598532301036,34.963363921181625,88.55721188382104,0.0,-1,-1,-1
16,26,597.0776260985476,426.43782359112987,18.592614395039256,42.80050014298592,0.0,-1,-1,-1
16,31,1400.4338120931827,436.84923296106746,49.94579105520908,127.07959219546794,0.0,-1,-1,-1
16,37,1303.1990574177298,423.7881279228539,44.097474505377086,131.64407886435842,0.0,-1,-1,-1
16,38,446.19229026739566,466.407074708565,87.6545382155696,241.4151793492024,0.0,-1,-1,-1
17,1,1020.469346034115,447.54478131377994,35.74058393684761,92.15586791173763,1.0,-1,-1,-1
17,2,1255.4636590539822,449.9024160341907,36.93732989200231,99.64250684380404,1.0,-1,-1,-1
17,3,1453.035129020691,422.59341680527075,171.4930520591669,394.6686311604096,0.0,-1,-1,-1
17,4,482.13833256111496,454.62972512931844,89.020250706545,260.06132705517985,1.0,-1,-1,-1
17,5,585.7947643361849,446.9066404373242,89.71766367281182,262.0821480326895,0.0,-1,-1,-1
17,6,1055.6374945144196,485.60718521343796,36.16317952117141,107.29253667204338,1.0,-1,-1,-1
17,7,835.9901804959326,473.19476519104614,51.824270457224095,75.21383004123865,1.0,-1,-1,-1
17,8,1090.6418459854804,485.0066341101865,34.51608112030805,112.92484804438439,1.0,-1,-1,-1
17,9,372.6341808194523,447.09077703256565,44.167542501039854,105.70399693550493,1.0,-1,-1,-1
