12,699,1295.8464690756396,348.74200195826444,35.895660377223535,111.51673602565826,0.0,-1,-1,-1
12,701,838.9384310915094,140.93629753219437,228.18130104027767,648.5057787521042,1.0,-1,-1,-1
12,702,324.49394613215077,258.8007467431889,141.72347342299227,377.3501706257392,1.0,-1,-1,-1
12,703,491.6935267008034,255.06800169986454,120.12735521327558,376.4883353660244,1.0,-1,-1,-1
12,704,1655.136273627308,636.1876113202292,90.11189705041735,114.45389470611563,0.0,-1,-1,-1
12,706,1641.4191612744855,689.9596278142101,164.95302548571368,62.946106954001586,0.0,-1,-1,-1
12,707,1783.3161005281854,353.4279173073459,43.5560999981949,109.09383478923702,0.0,-1,-1,-1
12,708,1642.2754406403394,354.0102525092159,27.142011341654946,110.03917557168423,0.0,-1,-1,-1
12,709,1787.2003043671602,645.4547339549481,74.02594742920031,115.10560613474904,0.0,-1,-1,-1
12,710,1834.035540042892,348.67238389009464,41.787902564944574,114.39757536428796,0.0,-1,-1,-1
12,711,821.8462788476097,331.3935025059936,52.76435369123689,134.44340062446918,0.0,-1,-1,-1
12,719,1842.587480812034,604.0671843267619,83.96230536837845,158.92047675603385,0.0,-1,-1,-1
12,721,999.1762898785413,255.94781444357304,119.58783987058753,403.7575501524403,0.0,-1,-1,-1
12,723,1739.2404281649801,671.8817315193735,69.47146354206761,82.74055957246935,0.0,-1,-1,-1
13,495,705.0636153344859,322.47976118589605,55.17996181504311,137.26387200291492,1.0,-1,-1,-1
13,562,1365.7613314351297,326.2703634743586,48.585021589338695,142.86955256214932,1.0,-1,-1,-1
13,596,770.9599161221545,335.7075885033675,51.980697938507205,122.65138089492835,1.0,-1,-1,-1
13,632,1313.3409854719125,355.4139168396892,33.47027376255951,100.50151941897327,0.0,-1,-1,-1
13,657,1617.2785686245577,355.5764396230581,27.4340283072589,96.63942769722938,0.0,-1,-1,-1
13,682,669.2748020694332,337.01572589108343,46.96176852875513,128.2259137207664,0.0,-1,-1,-1
13,699,1295.5864563271505,346.7468130663208,37.174274737343325,115.98862320387128,0.0,-1,-1,-1
13,701,849.1292286891206,148.58205606260765,220.03898332589372,630.1690737485862,1.0,-1,-1,-1
13,702,317.7410177550945,257.2667101756521,140.44673832313438,376.8567646103296,1.0,-1,-1,-1
13,703,493.5958038606051,262.5696203720823,112.57733524010655,351.4392926922777,1.0,-1,-1,-1
13,706,1658.33473859186,695.2422137524645,139.4061160957863,53.58428602623683,0.0,-1,-1,-1
13,707,1784.2619761703056,353.66753766199116,42.43756439278247,106.69590683255694,0.0,-1,-1,-1
13,708,1641.4772749570066,351.7849842448885,27.693062364902318,112.2308003742243,0.0,-1,-1,-1
13,709,1791.5999029229984,639.6318858109464,79.2223014106484,124.79469195659122,0.0,-1,-1,-1
13,710,1835.6467329451834,346.977655596584,42.032712788372066,114.84393463424544,0.0,-1,-1,-1
13,711,824.1084078891425,334.06099579109014,50.29361120614293,127.86171974620743,0.0,-1,-1,-1
13,715,1665.7555449153324,588.8869505641483,101.66811660603696,156.2518703826787,0.0,-1,-1,-1
13,719,1843.8421520852014,612.8500526998658,79.86070508884455,150.65300696348345,0.0,-1,-1,-1
13,721,1008.8392414597467,264.6771477817185,115.02677347623329,382.02105574532357,0.0,-1,-1,-1
13,723,1741.2361685864932,673.7730172620181,68.95707697070304,78.85865419841923,0.0,-1,-1,-1
14,495,703.4009534308303,321.957615921565,54.8062629989163,136.88178296051927,0.0,-1,-1,-1
14,562,1364.3280633470035,325.4518886447358,49.061547485754936,139.42696870908688,1.0,-1,-1,-1
14,596,770.7070009553827,335.8218538202947,51.4557170878771,122.93547011859172,0.0,-1,-1,-1
14,632,1311.001718088127,356.91987845524517,32.9784707342689,99.35955236552772,0.0,-1,-1,-1
14,657,1615.291125456106,353.6293688513103,27.715484090941054,96.73221000541398,0.0,-1,-1,-1
14,682,665.5025174482015,338.94870540352554,46.70255989187033,129.41168010620288,0.0,-1,-1,-1
14,699,1290.616966301568,346.6425931404831,37.59816927292946,116.2986267956142,0.0,-1,-1,-1
14,701,850.4043728918338,146.15535287877913,220.46246014456577,631.8730386100056,1.0,-1,-1,-1
14,702,311.21128822077793,252.87976369246527,142.88208600216967,385.4800670216794,1.0,-1,-1,-1
14,703,487.9839824097694,264.29270914955765,111.43644847391377,348.3661577230405,1.0,-1,-1,-1
14,706,1664.2719628681757,695.9881804439343,134.20468188760242,52.953638105387974,0.0,-1,-1,-1
14,707,1785.2393882252102,353.0090128972506,41.519218476102104,104.38002510954173,0.0,-1,-1,-1
14,708,1639.1777265321768,347.6116812436467,28.74575540674714,115.00756229140823,0.0,-1,-1,-1
14,709,1794.157299539152,635.3950674801173,81.34234445609967,129.13174327415192,0.0,-1,-1,-1
14,710,1837.1296489505762,344.2704883511613,41.8300895960627,115.00534129094457,0.0,-1,-1,-1
14,711,824.5754949757667,334.3719677281075,49.12824508305435,124.54915184293627,0.0,-1,-1,-1
14,715,1677.9685050996889,605.768896100363,97.64355799996058,146.06681009169037,0.0,-1,-1,-1
14,719,1848.5238386988055,603.4721026836643,85.72490522235202,167.0404065963114,0.0,-1,-1,-1
14,721,1006.9108207877438,268.91349823225687,113.73581724924121,377.73356165466845,0.0,-1,-1,-1
14,723,1746.2525439134133,650.0138068878805,90.34290401907704,105.20987475061351,0.0,-1,-1,-1
15,495,703.4497585403241,321.12659415874293,55.2658753978484,138.57056331469656,1.0,-1,-1,-1
15,562,1362.8919527310552,325.136725089947,48.16070517742963,136.73237807436772,0.0,-1,-1,-1
15,596,769.2744360337514,335.2193643443384,51.35734470697706,124.27965407698487,0.0,-1,-1,-1
15,632,1324.1746326927089,352.7389081232496,32.7775580971445,98.28116647853781,0.0,-1,-1,-1
15,657,1613.1565275580474,354.84220831824797,26.72549215835547,90.77861335222714,0.0,-1,-1,-1
15,682,664.8097341093985,339.0361817239496,47.09400396510989,131.10131596074282,0.0,-1,-1,-1
15,699,1287.9119623704707,344.5679258679834,38.111781208005276,117.03748427133365,0.0,-1,-1,-1
15,701,837.7522513838763,131.28705043125217,229.6896370354613,659.8148427011628,1.0,-1,-1,-1
15,702,311.4234934879426,261.6902709230926,141.3192680554932,380.78921629508363,1.0,-1,-1,-1
15,703,480.2232906051837,258.24649929774347,117.367849209792,367.85736951468346,1.0,-1,-1,-1
15,706,1669.873371834889,700.1753093484077,125.99192199843256,50.09250767875343,0.0,-1,-1,-1
15,707,1786.0346034746244,354.7117598903483,41.0259695463232,102.82705082855931,0.0,-1,-1,-1
15,708,1645.733415483322,350.5634600699774,26.80517562707728,106.24048056473708,0.0,-1,-1,-1
15,709,1804.6667789488552,636.8204103842132,77.80417573934778,124.96431812250766,0.0,-1,-1,-1
15,710,1840.256949094303,345.17322435183826,40.04752412654057,110.41619082726135,0.0,-1,-1,-1
15,711,822.9820114448042,335.3628694573385,48.93858773696746,124.06832016590765,0.0,-1,-1,-1
15,715,1675.6811955002402,552.7641897900335,128.80124072600015,199.00192461567286,0.0,-1,-1,-1
15,719,1846.4660467875412,598.8193167181063,86.5061106989751,171.71530814392418,1.0,-1,-1,-1
15,721,1006.688853719519,265.70466298274164,115.20817414919364,377.15157940653927,0.0,-1,-1,-1
15,723,1731.5444910713122,663.8612945404171,82.05907920549171,90.02751149294916,0.0,-1,-1,-1
16,495,705.0569430746523,323.43070433276546,53.59901963356291,135.8724484956678,1.0,-1,-1,-1
16,562,1362.0695669292495,329.0053488257554,48.23954422266356,136.36032212539595,0.0,-1,-1,-1
