9,443,1270.43121371985,532.3230095036644,65.92334925175597,128.57612769522558,1.0,-1,-1,-1
9,444,275.233496518656,451.72516740994604,114.25937328194824,253.9905424697601,0.0,-1,-1,-1
10,441,1680.1977179637558,393.6450594952064,153.2820749453782,362.19978755692995,1.0,-1,-1,-1
10,442,1310.8840114127145,451.4480941346938,75.80409755189159,210.94652473587996,1.0,-1,-1,-1
10,443,1270.678955497837,531.9903385035742,69.05810827836416,135.07569538657722,1.0,-1,-1,-1
10,444,270.8937487155656,447.3562231168411,119.59548230968367,266.6179691195335,0.0,-1,-1,-1
11,441,1675.356481482849,386.20028410312443,155.86828226578191,365.0289919099462,1.0,-1,-1,-1
11,442,1310.3936246835485,450.8608881381356,77.29323195695295,213.15115612494088,1.0,-1,-1,-1
11,443,1274.3101556104393,533.8516409538371,68.94155927335406,135.4543406679414,1.0,-1,-1,-1
11,444,270.90870742990904,445.17381534622854,119.03384415309279,265.6872917471161,0.0,-1,-1,-1
12,441,1675.410436530487,379.49554058040724,161.99530278054172,382.0431082241821,1.0,-1,-1,-1
12,442,1312.4181941157794,451.33971246746114,77.24445938727396,213.29003835573457,1.0,-1,-1,-1
12,443,1274.1288362392413,538.5690714491426,66.5516284419176,132.22307989606836,1.0,-1,-1,-1
12,444,276.1814291318714,439.6478993441888,119.48956425873868,268.65166366667944,0.0,-1,-1,-1
12,445,869.1706042604575,519.1349266427145,40.59575739541207,113.63147137353371,0.0,-1,-1,-1
13,441,1673.6089890190024,384.85347629755336,158.84996848303558,376.543502266494,1.0,-1,-1,-1
13,442,1309.8525161465084,452.88449391732263,76.39860225121828,210.653691563491,1.0,-1,-1,-1
13,443,1279.2389991463017,535.6840799624315,65.08427288382542,131.60335217625325,1.0,-1,-1,-1
13,444,279.32887579712076,438.26174119819973,117.85804297339995,267.0907408147239,1.0,-1,-1,-1
13,445,870.6854570500769,517.7132961157234,41.636191960790356,114.61691674137964,0.0,-1,-1,-1
14,441,1671.3528032728907,379.01618904816723,165.52556591610656,388.16235917307955,1.0,-1,-1,-1
14,442,1318.275181912979,458.1667093134796,75.79978968153283,206.9627964073604,1.0,-1,-1,-1
14,443,1280.322334045611,539.2608347335537,62.021217990007294,126.69124836409212,1.0,-1,-1,-1
14,444,285.0755853570426,443.76806552745575,116.62073392670386,266.474261516435,0.0,-1,-1,-1
14,445,870.5501630330955,519.2074021525075,41.97436659170087,114.29426929500097,0.0,-1,-1,-1
15,441,1663.1783711051953,378.153851033667,163.80224136018387,381.3108104523328,1.0,-1,-1,-1
15,442,1316.0930082590735,457.47940682032913,76.73785892627136,209.5893565003869,1.0,-1,-1,-1
15,443,1279.9433288480132,533.8609349464393,61.53614038739958,128.1852057597831,0.0,-1,-1,-1
15,444,287.2850637520536,443.8686134117643,113.89468540785482,264.2370484236158,0.0,-1,-1,-1
15,445,871.4844782642315,519.3218626027417,42.04400025477069,114.48384546289233,0.0,-1,-1,-1
15,448,1.5624388693518796,214.7697035242154,242.78245754218372,706.4193833482229,0.0,-1,-1,-1
16,441,1671.8056658765204,370.556959769738,165.51163383270955,379.81002998172136,1.0,-1,-1,-1
16,442,1322.3776442316741,455.89446370459,76.67371220656744,207.91470961955807,1.0,-1,-1,-1
16,443,1284.9732762337483,531.2288314733213,62.21702704443739,131.38712864625705,1.0,-1,-1,-1
16,444,287.2504329028488,442.58139094964645,112.4131625627637,260.72546891301755,0.0,-1,-1,-1
16,448,-0.7126950762591662,226.99121810290637,241.2880291066961,702.5328905930157,0.0,-1,-1,-1
17,441,1672.999793240439,373.68897931269083,167.0715968071204,378.5128627146256,1.0,-1,-1,-1
17,442,1317.615825877786,459.27651376032946,77.48025318265209,207.27474936583974,1.0,-1,-1,-1
17,443,1286.9162442188615,530.7317852047352,62.406208918663964,131.78673674949653,1.0,-1,-1,-1
17,444,285.28503255108717,442.1051965871173,117.5894885902066,272.0952559518008,1.0,-1,-1,-1
17,445,873.044572221432,521.6217451018917,41.20266600750597,110.75103721506429,0.0,-1,-1,-1
17,448,8.715565926734058,232.9749109207416,235.50515549277372,682.2987162544631,0.0,-1,-1,-1
18,441,1655.122779305475,371.6126101964071,173.28569642833546,390.5313033442349,1.0,-1,-1,-1
18,442,1314.8958972577777,451.90707155138364,79.48805587307974,211.68867287771715,1.0,-1,-1,-1
18,443,1291.6782457501138,536.2765208395311,58.26926424215443,124.26083230566026,1.0,-1,-1,-1
18,444,289.52735315635783,441.9358736105735,112.75708846200516,261.90402957830185,0.0,-1,-1,-1
18,445,873.9749802682767,521.9467589016907,41.117679479630844,110.52255296372418,0.0,-1,-1,-1
18,448,7.184945368765199,225.51871693364814,245.74186136113025,710.1991227748694,0.0,-1,-1,-1
19,441,1651.9181796081718,367.59784516814716,177.84490114419484,399.547031260064,1.0,-1,-1,-1
19,442,1319.8515932812768,451.1272927890759,80.04336400016564,212.67789675857392,1.0,-1,-1,-1
19,443,1289.7802867772057,540.2894061761746,60.15898179991087,128.78513734829372,0.0,-1,-1,-1
19,444,297.1429634488735,443.8954332388726,112.14249813153153,263.86897897213623,0.0,-1,-1,-1
19,448,7.610126822467834,232.65967095473565,245.0954223777813,705.7591427564911,0.0,-1,-1,-1
20,441,1646.1926152827948,372.6051123122749,178.31692211420383,400.3176990798851,1.0,-1,-1,-1
20,442,1324.8183010323487,460.0786808649837,76.6478225477775,204.47226180813973,1.0,-1,-1,-1
20,443,1288.5974736787896,535.6935259228366,61.929662236742864,134.89561134627698,1.0,-1,-1,-1
20,444,296.97858752765984,441.97236814345683,107.79731329335291,255.33232094076448,0.0,-1,-1,-1
20,448,12.450020257669962,228.42769440831154,253.08184162495786,723.1706181892629,0.0,-1,-1,-1
20,450,1800.2542091239925,440.6994509145247,76.88474438518165,182.07133528505702,0.0,-1,-1,-1
21,441,1644.1861758021168,366.07778568802695,176.2879839245124,395.8908729923088,1.0,-1,-1,-1
21,442,1326.464499162768,464.2107159899278,74.34593202949299,199.29124634693733,1.0,-1,-1,-1
21,443,1291.529128509338,535.8968854797371,60.29780635230281,132.64722035591504,1.0,-1,-1,-1
21,444,303.3636456379575,442.58376911321193,109.11414638175602,264.1649708222927,0.0,-1,-1,-1
21,448,15.40903600553358,234.26974873995476,257.4245136522602,728.6957676829494,0.0,-1,-1,-1
21,450,1801.0187216592221,439.9451947688016,75.13453715645318,178.25974547048318,1.0,-1,-1,-1
22,441,1642.5953981206203,378.1227923735545,176.70083145586972,392.75405625021995,1.0,-1,-1,-1
22,442,1324.8647288207674,458.99551595914465,75.08559225228021,203.45097812876037,1.0,-1,-1,-1
22,443,1294.2269701126088,535.9762896883403,60.368310878456356,132.37883577787224,1.0,-1,-1,-1
22,444,303.3355413274057,444.12158124893267,106.33088861549338,259.50676836321946,0.0,-1,-1,-1
22,448,21.483363577570273,239.13186666458205,254.85553147908635,710.4431732435582,0.0,-1,-1,-1
22,450,1796.9178136505975,437.53143197480847,78.03756105944821,185.95518205267715,1.0,-1,-1,-1
23,441,1643.0257673775684,380.7293870369016,172.9992020508388,382.2408618164986,1.0,-1,-1,-1
23,442,1328.9911326207432,457.07886632029977,75.76703913784532,205.647936817799,1.0,-1,-1,-1
23,443,1297.841662426231,530.7244761842492,61.67835962609033,138.20213105895596,1.0,-1,-1,-1
23,444,305.9932527329959,442.06166356432385,108.98446091469282,266.3495909873003,1.0,-1,-1,-1
23,448,30.48260604191779,246.99311784468637,250.90339029610715,683.009697519665,0.0,-1,-1,-1
23,450,1802.4691063811817,438.17687927469547,82.0749147971464,197.62008861890905,1.0,-1,-1,-1
24,441,1629.6805583891417,375.7092664104429,180.82354387288703,400.856207006119,1.0,-1,-1,-1
24,442,1324.00472683916,458.3255941201625,77.14628116612208,208.4755231383882,1.0,-1,-1,-1
24,443,1299.609571979814,530.1874384245431,62.11630138087473,139.18364255221863,1.0,-1,-1,-1
24,444,307.51470255818924,440.64479550117807,111.4071270417332,272.162865874726,1.0,-1,-1,-1
24,448,29.226121071757376,225.9934447790232,261.63187469844917,699.333889597759,0.0,-1,-1,-1
24,450,1803.560986371304,433.72327599917026,84.00852327457773,204.45554900943443,0.0,-1,-1,-1
25,441,1638.8830386284212,377.7752237556202,175.75809676283393,390.7325924338512,1.0,-1,-1,-1
25,442,1325.529467467786,452.2213928466041,79.9393915052931,216.1258539722537,1.0,-1,-1,-1
25,443,1298.450146616601,541.4506206070872,55.87098177833136,125.43167286296519,0.0,-1,-1,-1
25,444,311.096512348301,447.956586906928,106.17337954235938,259.98161822634074,1.0,-1,-1,-1
25,448,28.272041916675278,214.4538260232399,271.60831398134013,713.187751489312,0.0,-1,-1,-1
25,450,1807.0902874716128,430.73625661087647,81.07524000514374,198.87304253201066,0.0,-1,-1,-1
26,441,1636.3317341134652,378.6008797895679,171.86445726254854,375.9890809477741,1.0,-1,-1,-1
26,442,1328.3759343101879,451.86939643305084,78.99588542371269,215.7517924850842,1.0,-1,-1,-1
26,443,1298.9684121537305,541.325888344208,55.11351652904861,122.88527924222815,1.0,-1,-1,-1
26,444,314.42923989379153,446.1377803033007,108.69972125639019,267.23030962453316,0.0,-1,-1,-1
26,448,43.95173546827223,229.96032246630074,272.71000728881967,689.9763475224523,0.0,-1,-1,-1
26,450,1783.4176923689956,364.6877510020213,148.80320800147987,374.4936252944483,0.0,-1,-1,-1
27,441,1631.8245100176941,373.5410703922782,177.01360901793714,383.1468077437079,1.0,-1,-1,-1
27,442,1328.188067933691,452.41673603469314,80.45150500561056,218.84358163066508,1.0,-1,-1,-1
27,443,1303.4415544170301,535.886964004092,56.37811208368946,126.77935655742222,1.0,-1,-1,-1
27,444,319.0899684435281,452.03025468699036,107.21753276554134,263.95405139226176,0.0,-1,-1,-1
27,448,36.38590579025646,232.01357340727515,274.31432864167857,678.9108040903856,0.0,-1,-1,-1
27,450,1779.957048976901,327.3581514260271,173.29367869861517,452.88528844508596,0.0,-1,-1,-1
28,441,1626.2348242204885,365.7714392944903,188.20978280528632,410.80983817220505,1.0,-1,-1,-1
28,442,1333.4786116202959,454.60349370498403,76.73348526259338,209.52020289087466,1.0,-1,-1,-1
28,443,1301.931680239555,539.1993025776153,56.42555107039777,128.8474843207333,1.0,-1,-1,-1
28,444,312.47243103604507,446.9966351561984,107.99989931344275,265.985806262998,0.0,-1,-1,-1
28,448,39.613661988279546,228.07126333010973,283.2590185267018,681.5932324348167,0.0,-1,-1,-1
28,450,1780.1679546882337,314.3708918841409,173.66003943828423,466.59039704611985,0.0,-1,-1,-1
29,441,1623.8002869596362,362.8826895086788,188.65446583467667,416.61684906540216,1.0,-1,-1,-1
29,442,1330.549443729257,457.48236129022496,75.75804255165188,207.84493640410693,1.0,-1,-1,-1
29,443,1301.0095499622423,534.5412530119959,57.664215232919844,132.2747195576028,0.0,-1,-1,-1
29,444,315.8721634570909,454.3189068981004,103.6392107744296,254.21887922102567,0.0,-1,-1,-1
29,448,41.93310988378727,216.631343727392,301.3102264649492,705.2777424942348,0.0,-1,-1,-1
29,450,1780.1388460272078,315.2207523836855,171.21195235941366,471.95625813811483,0.0,-1,-1,-1
30,441,1628.301445152727,363.0977109423684,191.0952968036367,427.2235453221568,1.0,-1,-1,-1
30,442,1333.6466215780376,459.20634801583475,73.61231421346623,204.57400590864484,1.0,-1,-1,-1
30,443,1304.266671772715,536.0399726591784,57.37492700863531,130.29880165651602,1.0,-1,-1,-1
30,444,317.63804840133815,455.3041952298383,103.20647540651119,253.15772173242786,0.0,-1,-1,-1
30,448,51.59919481662311,209.77189935298475,314.4082748317605,709.5176637108445,0.0,-1,-1,-1
30,450,1781.0395131264968,306.20728353511583,170.59295251911402,484.1823184888392,0.0,-1,-1,-1
31,441,1621.9756207909395,361.28261461296495,187.5267531955305,423.40263724150765,1.0,-1,-1,-1
31,442,1332.4893801995438,459.8454722857665,72.0335903690664,199.35692704450827,1.0,-1,-1,-1
31,443,1303.0502687027445,536.6358730983596,56.80616163328622,130.17245187119292,1.0,-1,-1,-1
31,448,55.674411113078634,228.93854889728334,316.95714265702463,688.6908405752501,0.0,-1,-1,-1
31,450,1779.0633912795718,297.8900138024346,172.42279308792467,503.8952367592679,0.0,-1,-1,-1
32,441,1625.8562423798926,359.3225990278936,182.07330883426312,414.50618988229417,1.0,-1,-1,-1
32,442,1333.492189910593,460.74018890159795,73.17601215206108,202.79717399871868,1.0,-1,-1,-1
32,443,1304.1548539761304,535.5412172471339,57.345591983096554,130.7786418664143,1.0,-1,-1,-1
32,448,58.64610753960713,237.72598203380807,325.1257313123518,679.9584614889415,0.0,-1,-1,-1
32,450,1786.932956049815,292.3203025933208,166.81573382190456,505.6853769458278,0.0,-1,-1,-1
33,441,1615.7995901861225,356.64888091023255,186.04048943868847,426.16921464032487,1.0,-1,-1,-1
33,442,1332.0875670669393,463.0402813961194,76.43473504687596,210.68899202960128,1.0,-1,-1,-1
33,443,1305.181597815174,535.3850593207891,57.442977954194824,131.00098572567853,1.0,-1,-1,-1
33,448,56.463891826429034,232.96137297365595,337.5687368475459,682.7639213964829,0.0,-1,-1,-1
33,450,1784.959501617027,298.02284402554847,163.45391306831775,508.45508448157125,0.0,-1,-1,-1
34,441,1618.0544059658782,358.2936884728531,181.48048259941044,421.9751058674296,1.0,-1,-1,-1
34,442,1335.240111882775,462.5851444258237,74.8215815045888,207.1337492922339,1.0,-1,-1,-1
34,443,1310.3710500932004,533.4950885718303,58.58289216160782,134.93899526475738,1.0,-1,-1,-1
34,448,56.979252443253756,223.86957844837008,351.02770569634345,686.508105725902,0.0,-1,-1,-1
34,450,1787.480238236975,299.41840546517835,156.5721895897915,498.60615205754743,0.0,-1,-1,-1
35,441,1616.6085864084273,353.0783550603865,179.29723390595876,418.8803307289244,1.0,-1,-1,-1
35,442,1335.1311665480825,463.6997565917478,75.46306052775083,210.36533123737533,1.0,-1,-1,-1
35,443,1313.1806531099464,533.7196260580555,58.45894013981887,135.8501849204177,1.0,-1,-1,-1
35,448,54.80114046227132,234.32603028121883,359.04253356244266,680.6817870369617,0.0,-1,-1,-1
35,450,1788.9541254743563,292.7078673831037,152.06251198324057,494.9106712495167,0.0,-1,-1,-1
36,441,1614.2489037167936,363.0291741691509,180.27307899188028,416.29656656768634,1.0,-1,-1,-1
36,442,1338.1446088705409,460.1570481660719,74.7967025520361,208.93736043404022,1.0,-1,-1,-1
36,443,1311.5576069356548,536.4366651756391,57.72376532556535,134.19741964991817,1.0,-1,-1,-1
36,448,55.43519366608436,236.31478054639513,365.2603662431003,670.5332416642052,0.0,-1,-1,-1
36,450,1784.942463370081,290.39526072122,152.26803151937148,503.68640097779,0.0,-1,-1,-1
37,441,1617.3681127750554,368.8241119902309,179.38791601907442,417.2340280156821,1.0,-1,-1,-1
37,442,1339.2870467107364,462.0841053531959,75.14719716890549,209.69836647616768,1.0,-1,-1,-1
37,443,1312.4479778815335,537.4807194372803,54.95289001586174,127.5967556339214,1.0,-1,-1,-1
37,448,55.530140254686074,244.36757687590398,374.7240319799048,672.1114760364626,1.0,-1,-1,-1
37,450,1782.1252495602162,289.10881417650455,152.21421577701022,510.39166445650653,0.0,-1,-1,-1
38,441,1614.3814418382212,369.03734556367124,182.24355359418178,423.4709933977935,1.0,-1,-1,-1
38,442,1340.1249705506893,454.889911002124,78.34400840789537,219.2089836336047,1.0,-1,-1,-1
38,443,1309.9931597369473,531.1483268131606,55.31080412437933,130.44723610209252,1.0,-1,-1,-1
38,448,69.92575399271374,247.32217909972042,373.6691343537084,656.1899756646437,1.0,-1,-1,-1
38,450,1782.6866582592456,301.1045848302716,144.91287823066764,486.68418452928705,0.0,-1,-1,-1
39,441,1601.5096289990986,359.9272880947292,186.58403396265504,438.23634603397187,1.0,-1,-1,-1
39,442,1341.7560359926363,452.1977511710312,80.09569779327387,224.04997944238374,1.0,-1,-1,-1
39,443,1311.9645859951906,535.458846047469,54.305041660909765,128.84205820107604,1.0,-1,-1,-1
39,448,85.95432316850955,235.6430563923746,382.3618651368475,668.3328179084946,1.0,-1,-1,-1
39,450,1782.8074402325162,303.0489225927295,144.74802108719228,490.04586197544984,0.0,-1,-1,-1
40,441,1615.3415392686088,360.3658483744766,180.7746786395556,424.2931046994989,1.0,-1,-1,-1
40,442,1340.1817227638567,452.46925717796813,78.60021507572844,219.38534201890147,1.0,-1,-1,-1
40,443,1306.8959782760944,531.1535956822227,54.865234824786306,130.22110710260458,1.0,-1,-1,-1
40,448,100.62417418184063,247.83200902731284,380.7874342530675,662.9559886918972,1.0,-1,-1,-1
40,450,1777.6991030381246,296.74883206919907,146.5033556938626,496.18725729570053,0.0,-1,-1,-1
41,441,1617.5067156939676,359.25269751617327,180.68558643858674,428.5795034601584,1.0,-1,-1,-1
41,442,1340.216823686968,460.5334751375468,75.26224175334266,208.90218209225117,1.0,-1,-1,-1
41,443,1305.672643906329,528.2349441794529,55.67989901290179,132.7181805352299,1.0,-1,-1,-1
41,448,111.70706854677536,239.17092901083657,385.7311281321223,676.261703493987,1.0,-1,-1,-1
41,450,1787.666679094581,302.9441417489113,139.53829868722187,477.98387380353444,0.0,-1,-1,-1
42,441,1605.2606349442922,356.886157208379,184.45923148280963,441.95363884921215,1.0,-1,-1,-1
42,442,1341.2239735090436,462.9537753641855,75.93473745606353,206.216258212426,1.0,-1,-1,-1
42,443,1310.549648428733,531.0883838047416,55.13929726930362,133.00271203024977,1.0,-1,-1,-1
42,448,124.36963450649026,230.65003537255092,387.7200266141435,681.2580130216116,1.0,-1,-1,-1
42,450,1786.391439373602,306.3200543676188,138.5795059654184,476.1644133825101,0.0,-1,-1,-1
43,441,1596.612719256412,355.3619994223453,181.62885368306328,433.933262995492,1.0,-1,-1,-1
43,442,1343.025874949226,463.1585471937337,75.931736791773,205.91240169734183,1.0,-1,-1,-1
43,443,1312.7035288429593,531.5540802697562,54.35091997395191,132.44110246722485,1.0,-1,-1,-1
43,448,179.99143690677187,249.77762490029914,358.5747594503446,633.7874256395918,1.0,-1,-1,-1
43,450,1781.8854421877502,300.45252762354045,140.97537721146696,484.4469127200397,0.0,-1,-1,-1
44,441,1598.3151258341202,351.50664202973053,184.43017476845654,446.5063650205025,1.0,-1,-1,-1
44,442,1343.9031912223863,462.5521622651399,74.12831884766909,200.50298919518227,1.0,-1,-1,-1
44,443,1313.7113235059012,533.0672337317544,52.96472443000763,130.23527788299123,1.0,-1,-1,-1
44,448,198.05911703220704,245.67460292203225,354.9760132919555,636.4408551029933,1.0,-1,-1,-1
44,450,1779.7571268059958,295.7192098524639,142.06377226625943,488.0021169651168,0.0,-1,-1,-1
45,441,1602.9580366377572,360.5183678795754,181.4817494475771,432.2429702444653,1.0,-1,-1,-1
45,442,1342.5483617271964,459.61777482515697,77.40435620903455,208.54481639511002,1.0,-1,-1,-1
45,443,1314.6715422747109,533.6521000090847,53.21692633012396,132.05107817683572,1.0,-1,-1,-1
45,448,226.82831553015805,241.52789137316603,349.7361965038029,638.1416540281674,1.0,-1,-1,-1
45,450,1783.6081670277522,292.0666818557709,142.96964663035988,496.93575742114615,0.0,-1,-1,-1
46,441,1605.3294043818823,358.124904322631,178.77889233776062,424.5099990224617,1.0,-1,-1,-1
46,442,1342.0938747715486,456.5825869929211,77.18043287316013,208.8566274203164,1.0,-1,-1,-1
46,443,1315.3341207977403,528.6063775825024,55.29174916317637,138.6483373338706,1.0,-1,-1,-1
46,448,258.05346849692603,243.9397920035678,334.9945993695973,629.6164378071948,1.0,-1,-1,-1
46,450,1783.3641729563426,299.9158324941475,142.19888310660056,496.85521803991895,0.0,-1,-1,-1
47,441,1594.8544183191195,349.2576188848841,186.62869614814977,438.8880296749915,1.0,-1,-1,-1
47,442,1342.4767138326051,455.41288261770694,79.21058223292903,212.9352785465728,1.0,-1,-1,-1
47,443,1315.0281596610876,526.0677261528645,56.50025445624926,143.06068884806075,1.0,-1,-1,-1
47,448,281.88842411875294,248.17323018085898,329.3227641813635,629.2312235046107,1.0,-1,-1,-1
47,450,1782.2101253056521,299.1703191772762,142.03376962022827,497.8331923824379,0.0,-1,-1,-1
48,441,1583.2073531235083,342.74273879722875,196.01713159158533,459.84126762744745,1.0,-1,-1,-1
48,442,1342.2119079926372,459.5737268634201,79.44308093757417,212.49944800339014,1.0,-1,-1,-1
48,443,1315.992452044642,529.6306895437557,54.744690120925085,140.21740581672879,1.0,-1,-1,-1
48,444,228.1772139949956,457.12392509198077,105.45557503058616,266.7454716458773,0.0,-1,-1,-1
48,448,295.050987157276,251.05015791664925,326.7118821918514,631.8899176247639,1.0,-1,-1,-1
48,450,1777.3516794687791,301.5953086729537,142.27183112971187,495.3462577328925,0.0,-1,-1,-1
49,441,1582.0536121887264,348.6927236917172,195.05903040708208,451.6340231348791,1.0,-1,-1,-1
49,442,1344.6100984055784,459.8689996292471,79.74932546196293,212.96984617060906,1.0,-1,-1,-1
49,443,1317.247824104847,529.0960535309302,52.22337538314175,135.74174107907763,1.0,-1,-1,-1
49,444,226.06725722552656,457.0999807926816,100.21643091500648,255.8481742245775,0.0,-1,-1,-1
49,448,327.9386861842894,261.37313084289605,315.67172678086865,613.1080856523566,1.0,-1,-1,-1
49,450,1774.6641169678678,286.816948280106,145.3421911068778,505.3501312248627,0.0,-1,-1,-1
50,441,1576.909779041223,344.5657849809944,199.70422998772773,457.39297392152986,1.0,-1,-1,-1
50,442,1345.4380909297786,461.29654605247936,80.63496464533647,214.45009258713344,1.0,-1,-1,-1
50,443,1317.8935672119565,529.5746427192166,50.86654102641414,134.00945963364322,1.0,-1,-1,-1
50,444,221.73133717049566,457.2554813584503,100.05908779112376,255.44714120043363,0.0,-1,-1,-1
50,448,351.8339552322494,253.8029798417453,315.1965110427149,612.8545884362153,1.0,-1,-1,-1
50,450,1772.6458943740233,290.4331745800288,147.2351185031985,510.93283154269017,0.0,-1,-1,-1
51,441,1569.909609938021,344.35990748308006,196.67710283993958,449.00627010516695,1.0,-1,-1,-1
51,442,1341.315934726847,454.5999391392479,82.54971916618705,220.254438085863,1.0,-1,-1,-1
51,443,1313.4508590470991,532.4207019128058,51.05188457418312,133.35954540383315,1.0,-1,-1,-1
51,448,361.07302929432535,249.6378234227251,316.22891136753674,612.2406322336242,1.0,-1,-1,-1
51,450,1771.6313931361094,293.90086141188067,147.82998270925995,511.5676351782575,0.0,-1,-1,-1
52,441,1568.6313990910992,352.28355106709716,193.56218315499663,441.0115566053515,1.0,-1,-1,-1
52,442,1339.6387963396496,449.4623873012573,84.77349041832264,226.9899019063974,1.0,-1,-1,-1
52,443,1313.0959397935849,534.8175584893465,51.13199206201347,132.45205105203195,1.0,-1,-1,-1
52,448,380.0133885762441,264.01335519655504,314.18779120340855,605.514185402559,1.0,-1,-1,-1
52,450,1771.4043751555098,294.67223224622376,148.43848539166441,512.904924495263,0.0,-1,-1,-1
53,441,1564.848815047918,341.3672911324654,201.2277017005943,461.1775297669608,1.0,-1,-1,-1
53,442,1341.7762881436574,458.5395340372233,81.33612231010511,217.20923395687774,1.0,-1,-1,-1
53,443,1315.3993348001866,529.075491417169,52.26339817967828,136.75930184553766,1.0,-1,-1,-1
53,448,388.01400399647554,250.01821230909235,317.51181812405946,614.4984643495437,1.0,-1,-1,-1
53,450,1774.7794391085597,288.47212898958855,145.72930571267742,503.3940701411973,0.0,-1,-1,-1
54,441,1564.9371092540555,340.61136879664116,201.83616556707904,460.1270966632642,1.0,-1,-1,-1
54,442,1340.2813076218526,456.18612897726115,80.62157210445457,213.249036843749,1.0,-1,-1,-1
54,443,1315.6233238983943,528.7180137353686,52.40986621684109,137.14352445492932,1.0,-1,-1,-1
54,448,404.63085321550466,269.91377063999175,312.1921087314841,601.4069554542773,1.0,-1,-1,-1
54,450,1772.2545481981651,282.8547796555626,149.0683345380277,515.4296560295433,0.0,-1,-1,-1
55,441,1570.1795985275687,356.15201881799646,194.5404257637618,441.184623333967,1.0,-1,-1,-1
55,442,1340.1862871081369,457.97808817307134,80.7528437050361,211.76987861661948,1.0,-1,-1,-1
55,443,1312.6931653090544,531.1798051728794,51.69847908253374,134.7950181499621,1.0,-1,-1,-1
