5,866,495.05600025495687,540.1473342925665,37.82375950071952,94.68517630587638,1.0,-1,-1,-1
5,867,1640.92084028902,558.9239794323476,59.406761284085356,131.48286135438315,1.0,-1,-1,-1
5,868,1461.523584819968,503.41075164141097,29.891442392407324,81.03422833570956,1.0,-1,-1,-1
5,869,1493.7039168144809,514.7494740401742,37.455009763673914,78.71052017769307,0.0,-1,-1,-1
5,870,1074.2787574533716,485.10781927432254,16.687011928210964,36.066953495332285,0.0,-1,-1,-1
5,871,651.2197426456256,526.0165663544057,27.10287627314821,70.51633830480155,0.0,-1,-1,-1
5,873,795.0290980026698,505.35142102877853,17.66582413117578,45.17134808917695,0.0,-1,-1,-1
5,874,1190.9515757468378,484.37944692805405,15.740756411677085,35.83328183683472,0.0,-1,-1,-1
5,875,677.2018210717256,517.4879114853545,26.95658136429888,65.7198772539866,0.0,-1,-1,-1
5,876,828.0059747239067,507.98860670255914,18.476039137014325,45.650314807927465,0.0,-1,-1,-1
5,877,779.165621734929,507.4298651221486,16.92976667333555,43.19932177482159,0.0,-1,-1,-1
5,878,156.45634149671855,586.6248602102135,56.45689672523949,149.7099042973112,0.0,-1,-1,-1
5,879,613.6437413243756,509.04256436487606,30.126241571474043,79.24040835726015,0.0,-1,-1,-1
5,880,77.63243130487434,719.0597069672481,43.94481473951106,100.20256403998187,0.0,-1,-1,-1
5,881,542.3809210883026,551.2124657942434,33.57864665809846,86.90602212159735,1.0,-1,-1,-1
5,882,1549.8290720819102,564.5405054827636,51.85231352750546,119.34048622269609,0.0,-1,-1,-1
6,831,236.59472075227,603.3859853707718,53.14883162430405,146.47638411196624,0.0,-1,-1,-1
6,865,1388.625218459502,523.1735167282216,36.81302713457729,99.49088083146023,0.0,-1,-1,-1
6,866,495.2773745719471,549.4758286371653,38.24623805381153,95.78835862574027,1.0,-1,-1,-1
6,867,1649.31884119315,569.880763931055,57.7611549438877,127.30767215887956,1.0,-1,-1,-1
6,868,1466.3872700571965,513.8708328810694,28.550914462676275,76.7711972130548,1.0,-1,-1,-1
6,869,1499.2571949292453,525.6143989486148,37.47846714833659,78.93468814064053,1.0,-1,-1,-1
6,870,1074.7436819558309,485.7168724842695,16.542759570436914,35.7551694266894,0.0,-1,-1,-1
6,871,651.6232501491572,530.5054766047554,29.288046061255468,76.64567855125514,0.0,-1,-1,-1
6,873,796.64943962957,513.2391170963831,17.519392524318846,44.87676685169704,0.0,-1,-1,-1
6,874,1192.766625726179,483.8373545896372,15.803655343922525,35.976469304595774,0.0,-1,-1,-1
6,875,677.6589127649246,523.6648112512931,27.013554287113564,65.94430552941687,0.0,-1,-1,-1
6,876,828.51073081935,516.2439620898223,18.775285680970384,46.52041557306119,0.0,-1,-1,-1
6,877,776.6644038888189,509.7421808242507,19.29001826734837,49.39667208393006,0.0,-1,-1,-1
6,878,144.1160212904459,589.9373467936945,56.315034606552565,149.22113025856174,0.0,-1,-1,-1
6,879,608.8959118831142,504.86710536704464,31.760901779121443,83.54001890106345,0.0,-1,-1,-1
6,880,63.90793341403648,728.4499641260049,46.56179962986178,106.61328694615119,0.0,-1,-1,-1
6,881,540.5010031780787,557.1990697915986,34.121483948977804,88.36305100468681,1.0,-1,-1,-1
6,882,1558.3817804490134,572.6549934440669,51.94733077144382,119.69588130244713,1.0,-1,-1,-1
6,885,636.5229692519092,533.0023963373854,28.47375259310392,72.7311637973621,0.0,-1,-1,-1
7,831,228.72427307631585,603.6203309186059,53.80949089310522,147.4208249558961,0.0,-1,-1,-1
7,865,1392.6666301186883,522.2764670341986,37.43745821919381,101.4529572068594,0.0,-1,-1,-1
7,866,495.6162146102751,550.1975424328806,37.3053007381526,93.39205526025071,1.0,-1,-1,-1
7,867,1656.7613459564413,566.6297126219476,61.535243602794914,135.63423540618334,1.0,-1,-1,-1
7,868,1468.260282239992,511.7856846826592,28.721110606815078,76.70050312839145,1.0,-1,-1,-1
7,869,1501.9774377291048,520.3920437504278,38.456267349362996,81.1081448357415,0.0,-1,-1,-1
7,870,1073.892054610418,492.00391404676503,15.785375781589009,34.215421017864486,0.0,-1,-1,-1
7,871,652.0600130491792,531.3048383801153,26.691668299060357,69.88682218368828,0.0,-1,-1,-1
7,873,796.0554053609711,511.62980674737867,18.22007354493963,46.9269060297647,0.0,-1,-1,-1
7,874,1196.8754516529489,488.02902135913666,16.23295286472095,36.85016060188691,0.0,-1,-1,-1
7,875,678.3162577823311,523.4341995519774,27.31869204847674,66.55011067009322,0.0,-1,-1,-1
7,876,828.0470710013734,512.6778078174273,19.416023482167926,48.21895159693574,0.0,-1,-1,-1
7,877,775.0066707862554,505.1610935146573,19.79500997308601,50.677310237663995,0.0,-1,-1,-1
7,878,133.49919321027357,589.5338585851114,57.56576813993692,152.55351720882507,0.0,-1,-1,-1
7,880,49.757013740885306,735.0112847100502,47.0642430751809,107.45775581095478,0.0,-1,-1,-1
7,881,537.5890722375947,558.4807390047093,33.98766488577403,88.16579346351799,1.0,-1,-1,-1
7,882,1562.108529835609,572.5364821386432,54.79650611407494,126.84347235844965,0.0,-1,-1,-1
7,885,636.7402207362301,532.2740814467365,25.68777631235747,65.68086124304013,0.0,-1,-1,-1
7,886,1281.8793311903703,497.21355575165813,20.98425657510768,46.33866605938114,0.0,-1,-1,-1
8,831,219.4346863050499,611.7227680456037,50.9370744445955,139.4203259563357,0.0,-1,-1,-1
8,865,1393.5033091123935,532.7747033392013,35.243495137626354,95.31797446472743,1.0,-1,-1,-1
8,866,494.02092097408047,555.2409859888181,37.70630436558374,94.5475903043935,1.0,-1,-1,-1
8,867,1663.5495102477062,577.535006532454,59.53675835746136,130.44661880003366,1.0,-1,-1,-1
8,868,1470.7154268014654,514.4913677162597,30.470918890118107,80.88532056032388,1.0,-1,-1,-1
8,869,1507.92923222911,527.9647954530252,40.816678152227745,86.64010211579274,1.0,-1,-1,-1
8,870,1078.488373268165,495.38395808844274,15.663759493418773,33.90670549322869,0.0,-1,-1,-1
8,871,648.4741816370464,534.3059521570709,28.015114851446853,73.45816728213413,1.0,-1,-1,-1
8,873,795.9161902693842,513.7320792418934,18.939659048990688,49.00939750362326,0.0,-1,-1,-1
8,874,1194.0700740021175,496.4663654379974,16.296426917514328,37.0394010553778,0.0,-1,-1,-1
8,875,678.2205191247131,528.0254112783464,27.37260963964775,66.69614302243461,0.0,-1,-1,-1
8,876,828.0686159628146,516.741183637053,18.560835418258943,46.114718944531504,0.0,-1,-1,-1
8,877,778.1079753178052,509.26721980848276,19.8094901455397,50.47046518536809,0.0,-1,-1,-1
8,878,124.99421557268377,600.1972158399224,57.097166803427584,150.3199911432691,0.0,-1,-1,-1
8,880,35.111108176334916,745.3760649297102,46.631844677394284,106.32019301243314,1.0,-1,-1,-1
8,881,534.7229260531848,558.1342390879355,34.863395088039475,90.84314082858958,1.0,-1,-1,-1
8,882,1569.4830562407885,577.7887523257948,53.45084189626819,123.9860052875698,0.0,-1,-1,-1
8,885,633.966519308364,541.7505970826898,24.112570355914933,61.63655173358112,0.0,-1,-1,-1
8,886,1281.0230994735205,499.9365534997597,21.346128053659328,47.07865951925557,0.0,-1,-1,-1
9,831,209.2493004837798,603.0231009150358,54.510125715911585,148.51584951029605,0.0,-1,-1,-1
9,865,1397.5543388056142,535.2320661551278,36.91885583358373,100.59447440827212,1.0,-1,-1,-1
9,866,491.8326907158754,557.6754276957968,36.38382724174053,91.56515641659827,1.0,-1,-1,-1
9,867,1671.435957189839,580.9537133915288,64.29346498809515,139.94505191519684,1.0,-1,-1,-1
9,868,1474.9762074583655,518.7620121596204,30.854634073950827,81.70118236149752,0.0,-1,-1,-1
9,869,1512.0052239997244,534.6625007281781,38.373108972533124,81.41438313808709,1.0,-1,-1,-1
9,870,1077.6583329601906,500.61637006369534,14.632773435347602,31.725473321995533,0.0,-1,-1,-1
9,871,646.7315997169134,534.6297718206101,28.19876345507094,73.97988055085476,0.0,-1,-1,-1
9,873,797.0098110322959,517.1201981709455,16.172061502182956,41.78587795368256,0.0,-1,-1,-1
9,874,1195.5194638395099,496.68731976782874,17.44273253646197,39.80763559911544,0.0,-1,-1,-1
9,875,678.3583314064017,529.0586236004228,26.30779814210406,64.00520380177068,0.0,-1,-1,-1
9,876,827.9341025041158,516.800816827602,18.475183282466674,45.99025374407681,0.0,-1,-1,-1
9,877,777.668571155057,510.12732954127245,19.008859321682444,48.33057197228854,0.0,-1,-1,-1
9,878,114.31343291367403,588.3018256887273,61.17914923308264,161.0760039264002,0.0,-1,-1,-1
9,879,613.0881458169748,521.5235624538557,28.41422525874398,74.60140944193299,0.0,-1,-1,-1
9,880,18.00832399920403,746.9757012494358,47.80752803954111,109.19557629448184,1.0,-1,-1,-1
9,881,535.7463112771767,560.6302899810183,33.823464615482266,87.76677016841799,1.0,-1,-1,-1
9,882,1576.20826313359,589.1698567902412,51.84539628920861,120.07770121093942,1.0,-1,-1,-1
9,885,631.030352411739,542.9370939306385,24.891046321694148,63.551790066777535,0.0,-1,-1,-1
9,886,1281.1802850495064,503.7925615513546,21.110012949191237,46.543499671942605,0.0,-1,-1,-1
10,831,191.38272669408119,598.0446981416285,55.91371814185073,152.93417315984777,0.0,-1,-1,-1
10,865,1398.6059136583092,542.6993173084778,36.80141078167155,100.41499832033591,1.0,-1,-1,-1
10,866,488.36516984012576,551.645236676942,37.16608845665306,93.8525246198004,1.0,-1,-1,-1
10,867,1673.9373371886975,593.2688831695773,63.8049721771963,138.71059375502676,1.0,-1,-1,-1
10,868,1476.1889579595156,529.0185616751392,30.144116072222218,79.3178070825043,0.0,-1,-1,-1
10,869,1512.818449274652,546.7223273119087,36.2844712613138,76.48127987868463,0.0,-1,-1,-1
10,870,1080.9071778171203,503.7687870516946,14.125896134355388,30.271807325268437,0.0,-1,-1,-1
10,871,646.6374320767568,532.6587428801869,27.80077723555481,73.48267841298632,0.0,-1,-1,-1
10,873,796.4697638470353,515.415684376043,16.807647209317278,43.874270512441605,0.0,-1,-1,-1
10,874,1197.0080039334414,502.6101467785555,15.889365288348488,36.24395131763245,0.0,-1,-1,-1
10,875,678.872659689085,529.3842867194468,24.90327678849102,60.18825309672048,0.0,-1,-1,-1
10,876,830.232465866918,516.7593581869032,18.49761227004145,45.95113843529841,0.0,-1,-1,-1
10,877,776.1136420353157,509.703584716822,20.05859237439804,50.89958992456265,0.0,-1,-1,-1
10,878,100.52001293224066,584.0023677465424,58.52287956455178,152.44779350300948,0.0,-1,-1,-1
10,879,612.0208744342794,516.4870261174555,31.236467858278072,81.29492725197329,0.0,-1,-1,-1
10,880,2.3153219971459897,743.4094080539207,47.20944180007279,107.55911883346778,0.0,-1,-1,-1
10,881,530.1314013668335,553.9614527846182,34.66918305004009,89.9743485035972,1.0,-1,-1,-1
10,882,1578.2784720355494,597.9709020953723,53.474573280442876,124.08547411147995,1.0,-1,-1,-1
10,885,627.4191824911142,538.9857238611872,25.62170004385125,65.59928833038788,0.0,-1,-1,-1
10,886,1284.017051323852,507.22894220826765,22.507689235799155,49.86534719838874,0.0,-1,-1,-1
11,831,186.51384170026566,607.9630980572156,55.24122623833308,150.61933446184725,0.0,-1,-1,-1
11,865,1401.81438244542,538.052392949956,37.51846462987331,102.3191714976897,1.0,-1,-1,-1
11,866,484.79339797983704,552.7828465731169,38.155928915721944,97.34583396019158,1.0,-1,-1,-1
11,867,1680.8285803963297,590.6142870588517,63.52332140040053,138.10133599280823,1.0,-1,-1,-1
11,868,1479.908380260354,525.3153681707258,29.749812894450322,77.72133564847375,1.0,-1,-1,-1
11,869,1517.9470744429861,541.2950279432475,37.164382198203604,78.80761663840028,0.0,-1,-1,-1
11,870,1082.049411780846,506.4575611069222,13.701902255165493,29.363186691960447,0.0,-1,-1,-1
11,871,644.807261241715,532.5232552800633,28.575737531052926,75.95842254406828,0.0,-1,-1,-1
11,873,796.3627557500566,514.2286839583735,17.571115013552518,45.868205187064824,0.0,-1,-1,-1
11,874,1197.3823388325604,498.70185904980093,16.112985501040246,36.7932534891496,0.0,-1,-1,-1
11,875,676.1386429418877,527.3807687847965,28.80370527931304,69.72333701047135,0.0,-1,-1,-1
11,876,829.9448308613305,518.0300896329463,18.051268040407848,44.5930235469327,0.0,-1,-1,-1
11,877,773.7406088475855,508.8835377141314,19.466023886610074,49.17918397955104,0.0,-1,-1,-1
11,878,90.60158989172032,611.3967810215464,53.940953457226996,141.38867595108562,0.0,-1,-1,-1
11,879,613.7069731388622,525.5642699001944,29.672105540290925,77.32312198181856,0.0,-1,-1,-1
11,880,-8.798958670944147,753.815590296047,46.411279749546715,108.86255695031204,0.0,-1,-1,-1
11,881,528.9262817385404,558.1934672022333,34.74163251336382,90.09825370249405,1.0,-1,-1,-1
11,882,1587.7786222873272,591.7041733472337,54.221369790596874,125.51614327327276,1.0,-1,-1,-1
11,885,626.7773256849133,540.9110055046368,24.7433790785404,63.61728626153952,0.0,-1,-1,-1
11,886,1287.101202043206,505.68919206803656,20.776016405727972,46.28306192718299,0.0,-1,-1,-1
11,888,1461.5797967181315,506.50548088709525,20.53454519146019,42.802729284219346,0.0,-1,-1,-1
12,831,181.44419354516796,610.993776947141,55.6518012373149,152.36602054784217,0.0,-1,-1,-1
12,865,1404.10768040206,539.5112158618274,36.72572672420186,99.69912430423426,1.0,-1,-1,-1
12,866,486.3922419357474,555.81841756602,36.69149663983912,94.03931051947254,1.0,-1,-1,-1
12,867,1687.639479330587,586.7692015934681,67.70732201338522,148.44137073608243,1.0,-1,-1,-1
12,868,1479.669892401495,523.8269138307305,31.865558558590795,83.23226751724955,0.0,-1,-1,-1
12,869,1521.5322302460427,541.3513385143636,37.7671652741908,80.28719323393406,0.0,-1,-1,-1
12,871,643.679607015206,534.4245150712094,27.804897767952497,74.22551404839716,1.0,-1,-1,-1
12,873,795.8993586668545,515.0651114894725,18.003270337431353,47.28162007844258,0.0,-1,-1,-1
12,874,1194.5722847892243,499.98115606816185,16.694052657061125,38.31657508961131,0.0,-1,-1,-1
12,875,675.8852020462352,532.4236171373653,26.899090569423713,64.74321372241607,0.0,-1,-1,-1
12,876,827.5006703887556,521.8338594298583,18.429892327871077,45.45435513712743,0.0,-1,-1,-1
12,877,771.3444448276389,511.1939964229441,20.124707742925303,51.15776752005103,0.0,-1,-1,-1
12,878,82.41934929945391,602.0485194447638,57.541325600780574,150.44627329878406,0.0,-1,-1,-1
12,879,611.9183374341163,525.676291019424,30.25119816577705,78.83218643072351,0.0,-1,-1,-1
12,880,-21.58427024206143,758.6091391727913,46.863689287869164,109.92374688986902,0.0,-1,-1,-1
12,881,528.7951517276697,561.7673249980626,34.26217951561487,88.12958962197546,1.0,-1,-1,-1
12,882,1592.83944705944,591.0978329303954,58.403751738028106,134.66823156816176,1.0,-1,-1,-1
12,885,623.835649022218,544.2908175345856,24.508135864922348,62.92431754442064,0.0,-1,-1,-1
12,886,1287.0678117046043,504.9051953160966,20.970014241854663,46.87188991997629,0.0,-1,-1,-1
12,888,1463.2278047238217,507.8244864110028,19.76666853131386,41.02082470995062,0.0,-1,-1,-1
12,889,1074.0150027575096,500.0736115733619,15.043303135465994,32.040575566608965,0.0,-1,-1,-1
13,831,169.197143878745,601.3915187046847,57.85503599654102,156.97854822314952,0.0,-1,-1,-1
13,865,1407.7778204241347,538.5957640301018,35.90060227216025,97.31452045115576,1.0,-1,-1,-1
13,866,483.5229476953589,547.5435394042581,36.5777920366695,93.3838592273407,1.0,-1,-1,-1
13,867,1691.2124947970576,587.8849971627334,66.31198507307808,145.15460608375724,1.0,-1,-1,-1
13,868,1481.741731800008,525.2273495763686,31.507704401824853,82.60019362095923,0.0,-1,-1,-1
13,869,1525.2075937064667,541.2636800548411,37.69031130209512,80.84216217299166,0.0,-1,-1,-1
13,871,641.8933218887822,526.4237265600975,26.905059581175195,72.18099575168534,0.0,-1,-1,-1
13,873,795.6619226119569,510.74215905354026,16.27288346105332,42.55972837291547,0.0,-1,-1,-1
13,874,1196.228269068802,498.45854903082153,16.024123306594024,36.91354639770966,0.0,-1,-1,-1
13,875,674.86682298307,522.4026018501954,29.20053437393535,70.53773052130481,0.0,-1,-1,-1
13,876,829.9018830795276,512.4920367724944,18.661270697025447,46.438614996466356,0.0,-1,-1,-1
13,877,772.0828126356738,507.43278007511526,19.776846891744206,49.90510486574611,0.0,-1,-1,-1
13,878,73.45756611839371,604.374265238887,57.64407159219123,150.71490343548908,0.0,-1,-1,-1
13,881,528.49890369839,554.9976493982671,33.38059951668662,85.3565091316845,1.0,-1,-1,-1
13,882,1600.081664437794,591.4581652703068,58.70318394565295,136.76730623779028,1.0,-1,-1,-1
13,885,622.9155873260192,536.4859951619615,25.010686502231042,64.08779506832023,0.0,-1,-1,-1
13,886,1287.2872394188519,501.2146200563773,21.19112128659642,47.746310663458296,0.0,-1,-1,-1
13,888,1469.2320775512642,505.28307251695304,23.286906806181012,48.28851187084508,0.0,-1,-1,-1
13,889,1075.0038628967252,496.1122761931457,13.95132300879658,29.52189692351775,0.0,-1,-1,-1
14,831,156.616713229079,600.9818397256761,60.064426775730574,161.31096663979426,1.0,-1,-1,-1
14,865,1409.8884476489445,536.1388479361318,37.22334614076538,101.1249930510806,1.0,-1,-1,-1
14,866,479.6073566430456,547.8135340542865,37.67459585266233,96.47904387670872,1.0,-1,-1,-1
14,867,1701.5385864889597,581.5604146852958,68.1970733898516,150.27794449101143,1.0,-1,-1,-1
14,868,1485.152887426641,519.7119538777987,31.81933657226434,83.6474634661866,0.0,-1,-1,-1
14,869,1526.8707352986828,532.5130499660612,40.78484420667428,88.33296070384226,0.0,-1,-1,-1
14,871,635.3113921530951,532.8083101259909,25.003792321128827,67.36955982247883,0.0,-1,-1,-1
14,873,795.1696771398325,508.25057502316645,16.305436387434963,42.74201644200394,0.0,-1,-1,-1
14,874,1196.372314155926,494.42755197141327,17.339310959814753,40.3659270214981,0.0,-1,-1,-1
14,875,675.9364752955908,525.2724974560334,27.796337445270666,66.82402633838852,0.0,-1,-1,-1
14,876,829.9300455394236,514.8940425945403,18.50410764598189,46.15007007311475,0.0,-1,-1,-1
14,877,770.3620860784226,505.24861042250814,19.707548338936558,49.38948303903049,0.0,-1,-1,-1
14,878,53.171393171439846,593.6430503537589,61.05380749355117,158.0330886521844,0.0,-1,-1,-1
14,881,524.2746639232871,555.8014629371685,35.327179385828195,90.41189013510616,1.0,-1,-1,-1
14,882,1605.9997827675995,589.4978794368964,59.28590255348361,138.17082731959408,1.0,-1,-1,-1
14,885,617.1957840328209,537.0004064538068,25.312780438871872,65.20390251122603,0.0,-1,-1,-1
14,886,1288.7449315948415,499.81743353450304,20.44021077981351,46.04972346848789,0.0,-1,-1,-1
14,888,1467.4848759836307,504.47162516202195,22.052923059684613,45.75435039244528,0.0,-1,-1,-1
14,889,1072.6022824209488,491.8566275321416,14.325037458106662,30.37356324650597,0.0,-1,-1,-1
15,831,146.3068932845822,600.7731136674279,60.08848930822637,160.31927924590394,1.0,-1,-1,-1
15,865,1413.955475430804,534.5551804511049,36.901722276936596,99.8816402688232,1.0,-1,-1,-1
15,866,478.2360371895647,547.2591321899332,38.009920519496596,97.6176801342327,1.0,-1,-1,-1
15,867,1712.4242106684742,586.9369705532221,65.56787052145508,143.71155107014877,1.0,-1,-1,-1
15,868,1490.8224946202029,518.2425094402396,31.533766113301166,82.71155412414537,1.0,-1,-1,-1
15,869,1529.6427074117248,527.9884814039018,44.5817983987756,96.84997758717921,0.0,-1,-1,-1
15,871,638.6447397090064,530.3991252590308,25.833894890515573,69.68652087186263,0.0,-1,-1,-1
15,873,794.1806313953989,506.7220851443251,17.279003489258574,45.49816364207322,0.0,-1,-1,-1
15,874,1199.0010904417175,494.90910270995096,16.503132777701648,38.39686618130438,0.0,-1,-1,-1
15,875,674.591467516342,523.797589436987,28.774971093060035,69.2008560589177,0.0,-1,-1,-1
15,876,830.7780095394478,514.4672729106136,17.406743716040413,43.377572118024396,0.0,-1,-1,-1
15,877,769.6426763234474,503.7582477419484,20.530617845929243,51.18528025428797,0.0,-1,-1,-1
15,878,42.902695043725174,594.422699668864,61.48008982781574,159.13646835699814,0.0,-1,-1,-1
15,879,606.4395587316965,521.5744322097322,30.36078576879682,79.4995991843773,0.0,-1,-1,-1
15,881,522.2456932361553,552.8188497505811,35.78333351346298,91.56778405561205,1.0,-1,-1,-1
15,882,1615.2605739233072,593.2058649667534,58.764650018815296,136.03426914528728,1.0,-1,-1,-1
15,885,617.9999186939054,534.5000131508351,25.05531111336132,64.30177701796451,0.0,-1,-1,-1
15,886,1291.0816386487586,497.2317797283362,19.186236474331523,43.33953421936793,0.0,-1,-1,-1
15,888,1469.467664665043,500.1268871695216,24.208679524358754,50.23444219454233,0.0,-1,-1,-1
15,889,1075.2897678180882,494.2256491094515,14.838581903361245,31.36378293151523,0.0,-1,-1,-1
16,831,130.3500943797104,605.9046999066268,61.10579693819532,163.15874139394063,1.0,-1,-1,-1
16,865,1414.8541507640173,535.8630598612915,37.17866309272885,100.70603179455215,1.0,-1,-1,-1
16,866,478.9548991164774,545.0762317334952,37.76120524380515,97.38045026897919,1.0,-1,-1,-1
16,867,1719.625041508644,592.965882791032,61.18130864349231,135.64878544090703,1.0,-1,-1,-1
16,868,1492.4235926221147,522.9434495911975,30.312579349784194,79.6823506054597,0.0,-1,-1,-1
16,869,1534.3068116253692,528.7039283757872,43.79898005610834,93.25323318428033,0.0,-1,-1,-1
16,871,638.3952048897916,526.2392025804176,26.320328779651966,71.16094551336671,0.0,-1,-1,-1
16,873,794.6477655465728,503.559502668299,17.932016354755653,47.80754014261167,0.0,-1,-1,-1
16,874,1202.1006553561715,493.7475236554335,17.31870065499081,40.217973000359244,0.0,-1,-1,-1
16,875,675.0091597196315,519.3530257559693,29.26696648803931,70.70508485793316,0.0,-1,-1,-1
16,876,830.8420775996628,513.5929072099851,17.473951636525552,43.688023900601465,0.0,-1,-1,-1
16,877,769.841998954718,502.5542597853644,20.58065797261663,51.19028339117799,0.0,-1,-1,-1
16,878,20.635327134976727,587.243528465403,66.2652675844141,172.53429327422936,0.0,-1,-1,-1
16,879,604.6325771393476,521.2247014153971,30.783726219137215,80.60706554130003,0.0,-1,-1,-1
